PC1,PC2
1.74197260601709,9.494354705404355
-0.11137208712293413,-0.9998999272619771
-1.5962355935114911,-0.8345542184796676
0.45934404717799376,-0.9773827993563196
0.8949523021998331,-1.0316671079368291
-1.9659160012300985,0.37807555766552253
-1.027580999558982,-0.6789671405930874
-0.916543078997978,1.6572420106397594
-1.3555105155916463,-0.5282017008177026
2.5455482930193507,-0.4132564124054659
1.0090918092040853,-1.4198559094707675
1.69071197796694,2.03580302918095
0.8461156045387017,-1.5874103809839917
-1.9435786188672843,-0.597870325790679
-0.3640213930222448,-0.2348810630169241
-0.7461575045839273,-0.6097071188102462
-1.0164462780777812,0.4320612230640564
1.2351588549436252,-1.6031922719465994
-0.3318282448147914,-1.5956612620112058
8.58712673511382,-0.5023490459381634
-1.7295198346704401,0.0649687134260153
0.9450947489894796,-1.6451453412688706
-1.415373628639132,3.7937833032756556
-0.7196487061118068,-0.6330172402356499
1.2170679835977185,-2.0012179016937814
-0.8829143932529965,-1.4426618723798619
-1.7057658719208078,1.260782577264518
-1.507642279759741,-0.7121947611646126
-1.008289287316468,-0.48513330875530863
0.8458770539338927,-0.4811346773274107
-1.7507972630628486,-0.12470309755396153
-1.8037782792777788,-0.21031152735747358
-0.024844456495265406,-1.6202538811635847
2.57024929619696,0.07883556467361881
-0.36707852327816404,1.5284607453148182
-1.6267339847625852,3.575935021332067
0.1573984123250353,-0.7470758740211637
-1.8257358214331483,4.373160521163934
-0.9487716757183492,-0.6897400213352023
-0.2609798791796982,-1.6093614467309554
-1.6917801168154094,1.4708493141841872
-2.288319678015392,2.7203648280843904
-1.822479376511945,-0.35811862872197525
-1.139563817990176,-1.0411814694396906
0.3847850708217848,-1.0300452116355954
-1.8404098630804457,0.9473528207389158
-0.6136816243915997,2.813877710610271
-0.3669060964279392,-0.4273553189255698
-0.3325682069771379,2.7771087609056684
-0.04951964189193442,-1.822587285670243
-1.7605557844315416,1.8881908190999626
-1.0794454512696674,1.3750589868797434
1.640022839053434,-0.9734243263489748
4.611187661759619,1.8407347088882886
-0.961103846186594,-0.011487644243076417
3.8512369370626947,-1.842270917346234
-0.6806106519919634,-1.5306638110569486
7.703479182280761,-0.10673443815141925
2.0942640189870527,-0.8913939066766761
-1.4896872813300825,1.4657283505497165
1.7136500625447533,-1.1470992648961666
-0.12504640374560058,-2.3403098015502266
-0.06308174239723792,2.7671362520961855
-0.5824838935820145,-0.49930539488077863
4.061340696945598,-1.7097681967223475
-2.757920079101192,-0.6022159796311501
-1.9270627989020643,-0.5334685180184615
1.6274913686997932,-0.2461703147832062
-1.1242953943347866,-0.969173998088857
1.7110427010362872,-1.2315541061596957
1.4506719354034918,-1.068563844032915
-1.1363615845381247,-1.5186829975450087
5.890645020437817,1.0432862418208768
0.06853219837449492,0.8120279201556325
-0.8575744066518322,5.053502510501611
-0.7252536062074483,-1.8834228478240571
-1.2154532564784393,-1.9144560960857884
-0.11995440976092499,0.1275811415096405
-1.8284936750615775,-0.3385101428518564
0.18783248330788418,-0.8289427760728956
1.123448711599602,1.8418890047567926
-1.0185792685587727,-0.728946400826608
0.904549832900577,-0.6420921371057812
-0.9156818640553617,-1.8890863783515248
1.4759822481254385,9.785242734598299
-0.6187207417866961,-1.46816192896884
-0.5434998586264923,0.11229241857977476
0.7398561913493276,-0.8634064185466588
4.969519424566565,3.1021271463398503
0.16078541812696148,-1.859325260607248
-0.41020688300199815,-0.1294643976427135
-2.190111452414092,-0.6057841788675188
-1.9957545812442612,-1.3362318054244116
-1.7245158753925753,-0.12026925723488344
-1.636564707094443,-0.27394436225809454
-0.5816672134157472,-0.6796068811918765
-0.18177285365244666,-1.3964936821838423
-1.8260303624631873,0.5220166060510016
-1.588676722495146,0.18418369703969417
0.6473018297425633,-0.15170732018147007
-1.9457817271766278,-1.2477350075147733
-1.064389460654874,-0.463525822981793
-0.7653537581878253,-0.3230043918938531
-1.3015682847852235,5.164351674455012
-1.7117409605508043,-0.43557746350715093
-0.32256572612228834,-0.6778776658194847
-1.8217947656454156,1.6925605408427549
-1.5837579488742202,-0.0026516726979245505
-0.08925469121162005,5.081354095157357
2.6026841793910545,-1.8805719857143333
-1.2439843588431503,-0.9694138706370257
-0.15975477839292423,-1.353699186781816
0.9897357070441537,-1.694289715288104
1.2953963440738259,1.1595832368126946
-2.0236912058435452,2.7258077645065226
-1.2183023276225742,-1.0323626220633888
0.44359237176291505,-2.1703187938712643
0.2844838289204894,3.4322359980670454
0.8188843015661308,-1.7645843575287101
0.7498536497470163,0.6418525704544729
-0.2988868953936042,-1.0713442732754164
-0.5713237586818575,0.5712674273828119
0.5510803980940797,-2.1844543663148275
-1.1192177515735116,1.2927886423903059
1.0315601749994727,-2.09590407631516
5.130742906485783,-1.7898407535110294
-0.6249563660067724,-0.8940004810952153
-1.8416363874735122,0.18175844209570335
2.0681901551631223,-0.16507521899519625
0.5932720130930363,-1.6956195423418656
-1.980097642368682,0.9189415289139604
-1.507573588196001,-0.4446834115197729
-0.03370805582569214,-1.610599283316531
-1.2865043947715862,-0.8655945698985442
0.677804978257595,-0.2700224669519536
-2.515642783809267,-1.0105134506871742
0.5018181665862751,-1.815735816325283
1.3995588393588334,-1.4979220699899414
-1.7090693487755613,-0.18994832074621634
-0.5070126544239382,-1.680123079178485
0.3156634525855897,-0.613311133253424
5.507211798291691,0.24988964745266282
-1.223790226709761,0.7421289984007011
-0.7041835467272608,-1.8052522155997863
-1.7248266952285902,-1.5616852998971513
3.324884808362182,2.2582710356811186
-2.0602997586552165,-0.28993170474867636
-0.7288712904282826,-2.188646305665048
0.15960443557544854,-0.552039486360095
-0.35514544663577063,-1.1222842926902101
-0.06847037622848047,2.608053118674814
-0.6984429583422054,-0.2247618548638549
0.3048158199347883,-1.3843576203407562
-0.45349830026348176,-1.9023189327493994
-1.644715203503222,0.9642459789908154
-1.5838108044224584,-1.726270077623852
0.3344174276061506,-2.317945138047245
1.0528680646198312,-1.3605556513940338
0.06114033744056226,-1.7194916808841656
-2.4849210760747185,0.5228652247428417
-2.130359471575763,0.43671711876467034
-1.8987534345660542,-0.5012789461546604
0.1983643238802067,-1.254828203131015
-1.828898724101439,0.408599695562231
-0.034793524664020095,-2.3216411284458998
-0.2787026102334751,-1.6437975998371552
-1.371653840401223,-0.5222604560784944
-1.2719853281727218,6.295187752276858
-0.46697158187393856,-1.4028406710143522
-1.964917062545964,0.9172564792817028
1.4550353884720135,-0.9221928620405415
-1.8008270724208266,-0.3459109340562154
-0.6626000148148056,-2.1636450891970775
-1.6434420315839413,-1.0502693686797224
-1.7206020073869808,0.8334831438611248
-1.9860534042965805,-0.36387235683347396
-0.24081039211315175,-1.7210463874510291
-2.1802408838885556,-1.35228500027877
-1.2984944519255373,0.7712990034856748
-1.0281101938380988,2.3028531076279135
-1.3972496607587102,0.8612801035264577
-1.7843950746939992,0.7629537686427779
0.3524796096363262,-0.09219623425669
2.633295893052316,-1.6130456205973527
-0.38404894869218903,-1.186664384707306
1.0062160476217132,-2.0057627845500274
-2.1810539384552596,1.7644755777055987
-1.476167327286002,-1.2780193890371838
0.005101698896900153,-1.9159357807498536
2.5494336434295257,1.0092196740756831
-0.9442771415268996,0.02637841304728506
-1.7500116649047568,0.18068644711250284
0.5363103779985687,-0.1427903646931
-1.514373311328421,5.661829384125082
-2.0924595132932873,-0.7787517890310858
-1.427397914806662,3.7026056979682096
-1.8005388657819765,0.13958041358657713
-1.6266616550464665,4.910736407834413
0.1502942277896783,-2.025828511011859
-0.4777542155305925,-2.0632357761238036
-1.8663116250292888,-1.2132403600066903
-2.1444203985572794,-0.4444153299458189
-1.380491424150805,-0.6090788745645493
0.762636076887485,-2.171739454095169
0.5942276650673309,-2.183708742222235
-1.3248669448731465,3.409775287186726
2.9594586100672338,-0.893591053411459
0.48730542212278816,-2.0904583094845606
0.17722468281305306,-0.36372018417602564
-1.5162421267719313,-0.7480884748153884
2.1410263793822253,-1.3530233522097672
-0.6572728312781891,-0.5434409104803508
0.9458299081546101,-2.4017189188398635
-1.9838205978460672,0.04536117622902985
-0.8078025528169842,-1.7244629467976478
-1.9502179517385463,2.894126576783019
4.368152768648326,-0.4729283915870331
1.2184886327142919,-2.014854641560593
-2.0363633390393443,1.1230548596533556
-2.409913408979024,-0.7689877447790131
-1.5495484630209528,0.6573638311927262
1.2152129416497328,-1.8829535317721342
-1.6702341844385216,1.3788193708050718
-1.2089913029495563,-0.8641933442573051
-1.6853004698748597,-0.059963787056547514
-1.7201864447133313,1.246688496398265
-1.5652748352421502,-1.3099826919108306
-1.4989076808799142,2.8557019795568626
-1.8349390000478276,0.8442832541156639
2.041814533397499,1.8735909738810579
-1.2036666134120646,2.393537168216228
0.3810596711688055,-1.3604837572010717
1.510072275887734,0.15470684433592885
-2.051808701048406,0.9612947372449084
-1.5090256536362248,-0.9784432103032915
-1.720312604649102,-0.09319166369790113
-1.3797660687503266,-0.8348379644776487
-0.3357341274500334,-1.527069556525564
0.31156018492244125,-1.302759429273054
0.9255433450802253,-1.2095472148781337
0.36547480967954876,-1.4314487324461205
-1.6133168336917045,1.2420987108991404
0.3302688393039444,0.4217498199381278
-1.650942094746558,0.5482349674394544
-1.3601252401296673,-0.6652540959525652
1.9561496985185494,-1.2887291458195524
-0.408585792238314,-1.996036419312512
-0.4671301534717253,-1.0852861745448825
-1.7629967949731054,-0.15844206987249324
-0.26547253674351223,0.5754992152117753
-1.6706029496821897,0.7119596831875913
-0.40559129315291015,2.781179015425559
2.300234498424788,0.9375150849954256
3.8438748218381824,-0.35394957408806416
0.8905013838308407,-2.2546881858432846
1.6636092009743682,-0.18442493621762193
1.9960036108452268,-1.3087896763009892
-0.8225257223804723,0.7957000426208793
7.248551003733481,3.668486889232371
-0.7471944171668664,-1.9033351600663164
-0.5472893731041779,-0.31285735675936943
2.058927703279312,-2.2808902026189504
0.834936610016693,1.55877723763817
1.3254256736263161,-1.5357090261139634
2.7872038450994996,1.5779699868096262
0.33407567111287556,-1.618923248569609
-1.7269287104363678,-1.3537649843473358
0.8357494524759148,1.109576505199041
-1.770886577082762,0.24706481802369326
8.837865082404774,-0.247131638801299
-1.9066777703723448,0.6762850344259997
-1.6441403643504937,-0.19554878707268658
-1.6828223240815483,-0.177527058544627
-1.1255662883275843,-0.6001059033806282
-1.8389292071577015,0.31331965801585104
-0.23866884528778765,0.3443994093318301
3.4473877462464424,-0.8401834935206496
0.9239704762812279,-1.2307070779284217
-1.3219698272262301,-1.1728397457002586
2.0104801576650884,-1.954377264522361
0.05259050056867936,0.25957969263823966
-0.6530262625447165,-0.4005420224680511
-1.0332999908309375,3.0353677143985975
-2.0510739996786223,2.1581708207409513
-0.6905100013510608,-1.8572501908232604
-0.046874651697130176,-2.122295811757159
-2.048465751467966,0.16656765152070138
-1.8059160202845055,-0.1522555086490155
-1.662301193207183,-0.461715210510843
0.8376521568941833,-0.04414256575668924
-0.1001437563505186,-1.252958141170038
-0.42214367483086085,-1.087053671496667
-1.5706410779661095,-0.7119942973823349
-0.44724622466764125,-1.7246259085149995
-1.945175625871486,-1.3351035571789729
2.085907039808649,-0.9365517145213142
-1.9412148156415694,1.7215063541299072
-1.491284139522783,-1.0660076534191756
-1.5901206661829486,0.8322983562737197
1.8336789621820129,1.5689135014119477
-1.6711721498016634,-0.10241679302354637
-1.4207718694543363,-1.0951864564234612
0.14585157935972157,-1.9731970680073732
-1.6773126329038923,-0.05024745412715601
-0.9385756934059625,-0.6189804954113527
-2.3233631825086287,1.4368375025850346
-0.7762538653951926,0.11100226992890995
1.7801889190305862,0.014533630125830428
-1.7798654311028284,2.761188420288826
-1.6941619293402193,-1.521259014822307
-0.6087973603855132,2.5020380049846906
2.0141068759292686,2.6183836313158753
-2.0611630244577217,1.6398407533678825
-1.548761844354363,-0.9951500259775434
-1.7313327678597303,-0.047080740736911104
4.4228259154238,-0.5913601369807215
1.113302509623244,-1.2342187306522652
1.323292510279538,-0.7913028003443647
3.2244741211885892,-1.2723406622324662
-2.3183567539990406,-0.5477414337027742
0.5658144373473062,-1.4356161110264951
-1.7114558819496792,-0.35350878680169967
3.9456947620235194,-0.9341190318536574
-1.0703509813553809,-1.5204742266697762
-1.668069307496824,0.03029185225561084
0.09206156293954817,2.016761725056276
0.12950748441819115,-1.5911567512705997
0.4333329807170502,-1.7259876722928713
-1.5458952293333499,-0.9723757618843767
-1.5677999773224611,-0.7030968781410809
-2.6134038642672515,1.1384388311551392
-1.2484782143045412,2.1947197156146223
-0.640915883654635,-1.6078870709468256
2.823219357095591,0.8101719217615675
0.7436795950276478,-0.9261943579751968
0.44550898811356704,-1.8945692216731518
-0.6621342068468663,5.614014676594885
-0.0487532309728992,-1.30706451439728
2.126140175048231,-1.5514243220789463
-0.8295280300208444,-0.7534924505437618
-1.4102387053403418,-1.3170598667011222
-1.6435370094403075,0.16861656938153893
2.36503997205724,-0.10282407319074421
-1.2444350148619505,0.5328617081870395
0.5978094431150242,-2.318311584983937
-1.3518771997488466,2.2611449300753614
0.8955816474626476,-2.188349743726665
-1.7524713890133408,3.236787625763606
-0.7956752070552604,-1.391401528979814
-1.2559999143963199,0.6366240295295956
-0.7818080004937003,-1.3808010135204467
0.9942729764970026,-0.8685014054654092
-0.8009425370435699,-1.0032039013462941
1.2434400525336518,-2.294520433576548
-2.353039231713751,-1.4552728960002486
-0.24740178572901883,2.94887142666494
-0.5660817742399172,-0.49683371601674603
-0.3814559032950059,0.7928263136829488
-1.901062755117554,-0.17130419607581984
1.6086112807881356,-1.4887025472146298
-1.0886210507020588,-1.354349907571396
0.9137723697188992,0.3824976923668784
-0.15492426725002026,-0.9674698886096147
-1.3170969168112479,-0.3861855305508017
1.8642502168571404,-2.281722856801113
-1.5476070375906639,0.37080985674525674
0.6472522094331382,-1.3303936195431216
-0.4740935523000932,0.08883984222820696
-0.9897261867589451,-0.9469656187649309
-0.7249576240932297,-1.5362118436131935
-0.9499258118530646,-0.9202623313831935
-1.3284032918176836,2.1246458724760884
-1.3364233595719759,1.016270796151453
-0.3380810559590983,-1.2018048255047518
1.9415307384029001,-1.6704187780832314
1.3327769223429093,0.48147738946702684
4.219977295162994,0.3421954553504886
-1.5202319362377745,-1.2925990754020598
2.318107196654732,-0.17808595298723653
4.476100404945102,-1.4756443794886343
-0.31221349862596276,-1.4983663536672938
1.0664384955267827,-1.1408467652670296
-0.02804135075088581,-1.854305174154306
-1.4198092089908292,0.24415446885752382
-0.17908102009536914,-0.27395936633655765
-0.20953549585419837,1.2318865424871424
0.193921463242061,-1.5047045301534872
-0.8428643135873466,1.7987813479093548
-1.8309780788750152,3.309932223178919
-1.442146910775369,-0.4183322399947859
-1.198587632539714,-0.15273921824696515
-1.6569338687584112,-0.8129937432154887
0.0325639643455134,-1.981910746884248
-0.2235941648252513,-1.1489002586589387
-1.124973548614519,-0.7182903237214792
-0.32226558548401724,-0.42845226983599366
-2.1253410663412504,1.5484559630544177
-1.8759275814281462,-0.43351048771448636
0.5682370664497489,-1.8282711789044899
-1.8979365157136483,0.38396288003048945
-2.052252808987921,-0.45853672650663985
-1.7075087360249233,-1.3298277617790728
-1.634352275435785,-0.7101417502623936
-1.3539859679890096,-0.5751232695630831
-1.8438159030955226,-1.0228049277163964
-1.8690049200586614,-1.1276394452695244
1.0091636547307579,-1.664610180236297
-0.21696432494406034,-1.4743853149115402
0.2291201316955884,-1.9469289666175444
-1.8736802117951648,-0.09594075125387436
1.1664158224084071,1.786019744441278
-0.09756043132586295,-0.7014150994407374
-0.5064215133989871,-0.918042341914623
-0.28583639403737165,-1.8916754399037512
-2.31128353252946,1.1523125652522663
-1.792735259959911,2.2087755955996107
-1.9754515369332506,0.255482085747299
5.879067809015111,2.0743567125837576
-1.6922989650703608,-1.1202548520797602
-0.741221207624635,-1.6086275826618284
-0.2407261855718032,0.5011677970535438
-1.67336044419647,2.1274073362866446
-0.9354947325753435,-2.07530709117632
-0.8371309912925553,-0.049872994322727966
0.7635485861310162,-1.9645631320337253
-1.7170863595032488,-1.2560105634494345
-0.38842313158068625,-1.6509490613713038
2.28500340801674,0.1859946147332655
0.6210353219125896,-1.1135749976865763
-1.8340154848826238,-0.30516971448106517
-0.5775792788165157,-1.9955784336883153
-1.7206244692821773,-0.10754967095197748
-0.48798188383688934,-0.4534974927414335
-0.40454613977431214,-1.1572623374239002
-0.1056611178462931,-1.4663283012111958
-1.2120727376382712,4.660430303553207
0.7469415544396685,0.2915105653263302
-0.6451072495477944,-0.536076117620338
0.8014509976012768,-0.8818738793420098
-0.6227810117766102,-1.5220083483091085
-1.4392808341400203,-0.8979507505762796
-0.701459933547386,-1.2509253047449407
-1.8340692624028796,-1.1184382405638393
-0.26605044938148037,-0.5343439545915961
-1.459912808660911,-0.7404493802012478
-1.0647464713742598,-1.6511208358947338
-1.9925179547904557,0.4088655277803755
2.9675011547496077,-1.9844891975254582
-1.87967009182674,-1.1187394142231537
0.7518334998151517,-2.054198346215912
0.28359077451623144,-1.6702831482704772
-1.90771447652269,3.363439393913266
-0.726020675317847,-0.5024710177797653
-0.4266052064649863,-1.1321340001737674
0.2897641833463576,0.1473128623641169
-1.0444518908726137,2.689455282419789
1.6894882044222708,-1.7569137994262378
1.465440785607871,-2.0885136152979356
-1.0996481012131074,1.9369354563733394
0.4193440320497913,-1.1090092524254385
0.12582121013801395,-1.471803243416014
-1.6768860149524472,0.19972194816126637
0.3962834440578155,-0.9208956233477703
-1.1914491130123663,-0.5656212286460502
2.5875038281770912,-0.5788906605187065
-0.752048943470964,-1.566780076557904
1.3985854000703664,-1.4113653634256331
1.004824011520942,3.512311253811412
0.08176374355269551,-0.14162051978140988
-1.5285033391023388,-1.3440766643358408
-2.239445081130137,0.3635205402412437
-2.277652032692056,0.7822273673942319
-1.846239560793103,-0.5437787376638015
-0.4366124838464253,0.2723556996268462
-1.4178226036056276,-2.129551464310972
1.6935905045326196,-1.9761182641988728
0.10265585223883036,0.609382827014604
-1.8037526560437551,-0.2891079401277933
-0.7077442909390934,-1.0316861793836263
0.6572203780216621,-1.9463219001063303
-1.0632654641381947,3.1834378449565195
-1.3525622725503137,-2.0341613312947775
-1.6683444264077227,-1.5155644698641744
-2.08932200853835,-0.5683517973291894
-1.2683901552953827,-0.6617676844980316
0.7339635864500927,-1.673332890484627
5.453210183564181,-1.4472068638704558
-1.7308256991626676,4.3019982749947046
-0.5431769382837357,-0.9441508640349561
0.20721049381359027,-2.1726949151427837
1.3808652165047748,-0.8306418976940508
-1.690142258084501,-1.1278498587360175
-0.525042177628913,3.7810501837678077
-1.8468530269535384,2.991920613090338
0.5352916547600637,-1.2547391818551725
-1.493294632668522,-0.1497943038123089
-2.128749094006058,0.5936456216695467
-1.8205141298842207,1.4221825667076449
0.662954163444693,-1.2418842188574042
-1.8824393104926964,-1.1066145668284457
0.1551911379726233,-1.6671016941445533
-2.06992086923135,1.9958056764844194
-0.18079540386229284,-2.238869320933469
-1.7686066802916838,-0.07519749100604214
0.16643672458495554,-0.5140814876171307
-1.2833689188717374,-1.5827792353511305
-1.7964919057721291,-0.2685616199741538
-2.385536586740236,-1.1110888607917593
0.3907569866828652,-0.6289205558483809
-1.3802849270533015,-1.0371264454022733
-1.685061262929331,-1.0398334951793504
-1.6679979232520623,-0.11767273785764962
1.3637348101626516,3.161369398158168
-1.9464090884747145,2.5151187478002384
-0.2985278579650731,-0.22298806016634157
-1.7561665784461322,-1.4619665738070184
1.3795559526613876,-1.9914580488195428
-0.34117323886406464,-1.581980940299244
-0.8885697848580565,2.064509232427841
1.0048189756147459,-2.3388770694598895
-1.8103437473814457,0.5441439386108272
-1.9732670226819655,-1.4227476595849124
1.1241172803881367,1.3661939578007751
-1.6430926169488056,-1.3872120234647187
2.381699312128616,1.0882545100370633
0.2805057788934009,-1.8055718969596077
1.5075789684785597,-1.1692681239346954
-1.079101105286549,1.6157042605669434
-0.9885970022006487,-0.45179750468824326
-1.9001008895350258,2.62120290870403
-1.7550485872998687,0.09435098483857288
-0.24569315273550946,-1.4729131489483334
0.08263495151252974,0.27786776265164687
0.4586108986439628,-2.1246321642008996
-0.24153482904288903,3.4235589437041614
2.051463808758383,-0.5306299741720294
-0.5741773965216282,-0.7635384208638915
-1.828665676401425,-0.27414198392163364
-0.3235554986477315,1.6156379317137155
-1.6665674201669787,1.9354416952937392
0.47070401216451696,-1.9120927841668054
-0.7069610756116731,0.11377544379788165
-0.5649356337224423,-1.2397313611591079
-2.06451953686755,1.523498910403043
-2.236248939224799,-0.5400772230032714
3.3112579335784615,-0.3998553602364683
-1.1459061435729976,-0.1554405951770694
0.8658909954655191,-2.1556393820389244
-1.8251768536362012,-1.07926875999235
-1.410241132124478,-1.1167597942880347
0.14198758069221187,-1.2095389294281391
-0.09364378934274621,-2.288594706386853
-0.9370187099520918,-1.2902229578532594
0.015096401146656894,-0.2592664031514226
0.112898064463569,-1.1241379629206858
-2.1033826460058784,2.975828232350813
-1.8556069239116386,-0.39913825259838376
0.3074758233512232,-1.6273201422115011
2.4064118793481684,-0.1335422635075245
-0.5104295547846209,-1.2829846906461009
-1.6083507065366909,-1.1139354230866556
-1.2073216879026065,0.6778532335600831
0.5440679681285805,-1.3051946827200456
-1.9398469359654162,0.25883461282169684
-0.35227469136556266,-0.056661481565422785
-0.9521662253075465,-1.1824475762115703
1.0465208985570773,0.09920518329754412
0.034914536541073335,-2.318952936635428
-1.549787139053187,0.16520745436949208
-0.3994644282175693,-1.7098945240480186
-2.3141812158846022,0.8986847678480969
-2.0143023443634225,0.029796583349414686
-1.3872883777607177,2.5304320001826053
3.590948912720552,-0.9623861388276926
-1.9607323350697567,0.9179737638962522
-1.4392400489331973,-0.8314263799618098
-0.9503478244640997,-1.2405911783409724
0.13059969791273288,-2.0191331839874835
-1.8755401927788486,2.1657272421159153
0.3599154980527454,-0.7669771096286507
-1.3717557118900496,2.2058512410494195
-0.15083681145932537,-2.0840978205448097
-0.783288293830366,-0.7173512078751925
-0.4050936801437574,-1.4325711242726091
-1.8905640380124256,-0.028704713583757514
-1.0675301058241162,5.819529185958282
0.11607962243741252,0.3120116169537398
-1.9603931139201607,-0.16372514061971263
-0.8962183011715369,1.0134013566049442
-1.05883947912373,-0.8444148117859337
0.04240374675879074,-1.9854772855988128
-1.596179119972267,-0.7610362241703192
-1.056231046590432,1.381707058237981
-0.891258680738777,1.471503927827969
-0.2941718481452993,1.2197775341689325
-1.6765288697107756,0.9824284126829772
0.3867820239362849,-1.9931501670364506
-2.4771383748347096,0.6951732881718504
-1.60403955645732,5.4051039069970725
0.7916334215892397,-1.265115928655069
-1.4427304125319154,-0.9579252715369013
-0.4042730665156094,-2.3741088250906954
-0.5123371245170422,0.17387124364012616
-1.4333042365401243,-1.2433421081261913
0.38316562155974965,-1.344475554197174
-1.673045175611535,0.37676909040620093
-0.17427529476802434,-1.736240026495454
1.7181160875613144,0.40287178833989684
-1.1207716151116192,-1.6914443029967376
1.3215755425146842,-1.6839384966925166
-0.8103956771094727,-1.481219173540163
0.38101027887814637,-2.380066184231615
0.33163093795590826,-0.9574519373546104
-0.6841347945903073,-1.638341333421882
-1.9648662968816828,-1.2046815878162047
1.952651575005247,2.3691966141267957
0.037465794537276144,-1.8112775452381868
1.5731330984733396,-1.2962471708266818
-1.441797246776547,-1.4299044596438524
2.000672990969473,0.06512063751869136
-2.1084765347730303,-1.3869675850311274
3.0223649038291662,-0.41798537142804765
-0.6332410438004157,0.5896732078006841
-1.0478994061831386,-0.921453158563702
-1.6807957064887593,1.5312827765229742
-1.1499448600398046,-1.2411550087904477
-2.348700863441741,2.6583999061202213
0.5380213794003962,-0.9556141100321809
0.7920080230319773,-0.9012104327995978
1.4054875233567687,-0.8976844856333356
-1.7703915424784866,-0.8610311130839706
-1.881010083645536,-1.31823959526273
-1.6748205365476645,-0.005679939125189029
0.7034669397014701,-0.8476996134383064
-0.4881569548158041,-1.0993745716559624
-1.5878991823059998,-0.9748662067805429
-1.1077960835809713,-0.9113145783125689
4.119862336794322,-0.013077457064348737
0.3968809292875744,-2.32027141217651
-1.5315066643732893,0.7333512805248878
-1.547695365603896,2.4350272534053286
-1.8203266156125237,0.5525366873906263
1.9972467066422182,-1.0718009015810817
0.6658620596547021,-1.776474894664048
-1.9421694766120157,1.7408592157480647
0.15352960298482954,-1.7852943661193954
-0.6853563763920416,-1.2755925998909525
-0.45523965491507073,-1.4133544997645522
1.0336649118820342,-0.5550304981093492
-0.5050417833489979,0.6241862190589198
-1.9747258672533892,1.6974544598815489
0.6302941460335608,-1.9575925878855938
-0.023273036425385002,-1.077409597377962
-1.8827177813568667,0.8290361087035424
1.3391307089289597,-1.9660328450647815
-1.2342823529904878,-0.6322317430924447
-1.6133298614788774,2.8244444051225437
0.20603011880822553,-1.7021255973414318
1.522496005917349,-1.7806162377574517
1.811292038210201,-0.3669364153967067
0.14796128073126671,-1.6472638549403575
-0.27304288617468164,-0.9010671777810001
-1.4934013672746576,0.26814581266972987
-1.8274451869833845,-0.33951012585525847
0.6516161841208927,-1.2292015008239268
-1.271002101358039,-1.4391660179053565
-0.41662294736134403,-2.060296295683062
1.2082683882682563,-2.0915020941768736
0.7067657638159723,-1.5987183728901757
-1.4584166906067026,3.096284862556176
-1.0335770311140022,1.853954725792337
-2.2677732868701663,0.22388041463705746
-1.8494835967433656,0.26075482776144204
-0.9535164886503706,-1.0357629328279416
-0.694979036273376,-0.7879096346510673
15.599025697901377,5.627502054132305
-0.6189536450186781,-2.107632673643873
0.9668899358404658,-1.420418632475189
0.2831413391194128,-1.0990613458234237
0.8160882785337642,3.832557034960779
-0.032180120848089154,-1.8068863414329932
-1.0193550275842473,-2.122824117196998
-1.4512436884156976,0.9821546820588543
-1.835371650053324,-0.20282101775860675
-0.10859602456259461,-1.5393332089663294
-1.6630025143270557,0.299837068857541
-1.5119985873014086,0.43728288762824513
0.17974082441481148,-1.6277960291626024
-0.21352863001327207,-1.0897909008703432
0.2133091593233022,0.21341813608136828
-2.17279443567959,-0.8461783637454545
-0.18023508051104697,-0.5220958070898359
-1.1327724951990819,0.5268497033188708
-2.069671159213697,2.246198584866591
-2.0524606151142044,-0.20541723884205945
-1.8190292816890974,-1.1497352893255541
0.13862999938354623,-2.121453304128816
-0.564625360688089,0.1374977739198923
-0.6618241314900051,-1.2250560567070783
-1.3576623701315444,0.6477017044921121
0.26197705114132486,-1.8906743561647128
0.3796883374587268,-1.3970804347012642
-1.127965043788785,1.6397802006941091
-0.17660000927799396,-0.44035339250892647
-2.466476894025579,-1.0951543350652293
-1.8869181588061308,-0.030887644672959298
-1.4744847414596634,1.325704963508063
3.2905218249089963,-0.658541104988674
1.273307313124699,-2.0123777192531844
-2.3162077609209946,2.309596148033085
1.1535903214031962,-1.1131806738524657
-0.513531164116519,-2.2745527889568296
-1.518085590793233,-1.5154498012051194
0.13784968112090368,-2.0323810264341433
-0.43050019107757054,-0.8819869848632409
-0.3524447087345625,1.5535832259640752
-1.0964046932332758,-2.0369192257781608
-1.0094083608425843,-1.060595271775782
-1.0974672612443253,-1.8973157756753458
-1.0129881325900267,-0.6529514021286108
-0.8089817571905388,-0.9921904594356861
-0.03560316547489192,0.29315377962749223
-1.2976480174569474,-0.6632302089564506
1.1092033720110515,-1.1244728982595074
-2.559776196442334,-0.6478130825656299
-0.5909429714894515,-1.3534256473401325
-1.2995675124372237,-1.81571352572111
3.7777336526377194,-1.8294697223609693
-1.076168675101889,-0.9692677855075458
0.2578312479551791,-1.3610511652354267
-0.8443973437350737,-1.770494553145647
-0.35215108832639197,-0.3068793254285929
0.17688790380542374,-0.5670434044824082
-1.7046352104676739,-1.1862476451054116
-1.6860118924200487,0.9209709651696046
0.4626225120495342,-0.9061262847844223
-1.0919632846381544,-1.4416473109287458
-1.7342548217753775,-0.2228223308930606
